RU130218 0.24691 0 0 0 0 0 0 0 0.09266 0 0.00229 0.00902 0.20107 0.26189 0 0 0 0 0.01952 0 0.03617 0.06111 0 0 0 0.82197 0.44199 0.00374 0 0 0.66379 2.45808 0 0 0.0156 0 0 0.01033 0.01113 0.4354 9.38348 0.03783 0 0.31085 0.1265 0 0 0.73647 0 0 0 0 0 0 0.02405 0 0 4.53323 0 0 0.02998 0.00316 0.00154 0 0 0.0015 0.53215 0 0 0 1.36811 0 0 0.11014 0.70961 0 0 0 0.3458 0.76576 0 0 0.05941 0 0.00496 0 0 0.00262 0.02098 0 2.26152 0 0.08474 3.83209 1.55509 0.00048 0 4.3079 0.04551 0 0 0 0 0 0.00049 0 0.02331 0.02115 0.03291 0.09879 0 0 0.06749 0 0.09967 0.15591 0 0 0 0.04957 1.65396 0 0 0 0 0 0 0.1496 0.78161 0.11292 0.03445 0.18367 1.57108 0.10366 0 0.67954 0 0 0.01469 0 0.00174 0.00589 0 4.00895 0.09709 0.20859 0.02203 0.21682 0.32784 0.95938 2.80042 0.17405 0 0 0 0.12294 0.96441 0.46435 0 0 0.03052 0.00346 0 0.00554 0.13492 0 2.08466 0 0.32665 0 0 0 0 0 0 0 0 0.00109 0 0.0219 0 0.19694 0 0 2.41707 0 0 0 0 0 0 0.00717 0 0
RU130569 0.015384417 0.003713974 0.03577364 0.000685302 0.001796695 0.000389422 0.07228024 0.06127446 0.05025982 0.05183536 0.05330169 0.093145869 0.05647653 0.07641623 0.03596454 0.18596842 0.006728623 0.021356724 0.29119412 0.012101555 0.07838394 0.015902936 0.17440088 0.09131904 0.01834467 0.07520246 0.03214705 0.05595028 0.05728716 0.1932333 0.06590339 0.03238294 0.02823854 0.024324324 0.1976941 0.10661936 0.007446504 0.227243 0.1541711 0.2132263 0.3665704 0.25488385 0.036975715 0.27022827 0.05966776 0.02832092 0.018940594 0.23679204 0.06290286 0.03184709 0.19038384 0.04690305 0.03807415 0.04378205 0.006822457 0.04930706 0.0257183 0.2199333 1.2e-05 0.011016574 0.05940324 0.1260335 0.027003762 0.10722616 0.031940583 0.0500036 0.11892216 0.015588302 0.05063798 0.07736627 0.4863579 0.4498646 0.03828948 0.19178096 0.5352956 0.005973388 0.07956834 0.03396474 0.21563977 0.7275954 0.064523706 0.07295128 0.02076537 0.034527335 0.002238663 0.007137564 0.004806037 0.004492732 0.2120583 0.017836123 0.37640966 0.006995586 0.12342026 2.686411 0.18571334 0.006332708 0.09828953 2.208306 0.20653972 0.006929749 0.036551027 0.000115391 0.05043935 0.04408593 0.001082708 0.05415797 0.003129357 0.004655012 0.005844627 0.004781061 0.0068336 0.005756262 0.009259066 0.009311666 0.03546122 0.002888172 0.007278232 0.0034997 0.002288345 0.00831372 0.06294832 0.021316533 0.03357934 0.000412125 0.000204988 0.000177734 0.004302716 0.18352753 0.047488732 0.01331419 0.04791895 0.001237342 0.1567195 0.009674567 0.008719039 0.04056812 0.038495044 0.000188791 0.10988379 0.04251935 0.02775245 0.200246 0.008116086 0.14153039 0.0738208 0.001006121 0.03786476 0.0266393 0.1371641 2.1722543 0.13666366 0.026601756 0.002041393 0.030465073 0.00017007 0.26823281 0.36561988 0.4684971 0.024292897 0.01623946 0.008567255 0.024258893 0.08321853 0.20383877 0.2210153 0.11887482 0.029057873 1.19e-05 0.5044176 0.009276061 0.02062401 0.008424567 0.004829076 0.000387977 0.004455592 0.00557618 0.018950024 0.08530248 4.63e-05 0.10359045 0.002451875 0.4914039 0.0279154 0.030992518 0.023830978 0.0895979 0.13706323 0.009265505 0.01940105 0.02658455 0.018786665 0.0252011 0.000408089 0.00036347
RU130270 0.018724934 0.004732746 0.04419795 0.000105559 0.002715791 0.000677342 0.02808933 0.1743587 0.25219981 0.49948114 0.14678277 1.009168187 0.07557764 0.24619931 0.04407781 0.71296105 0.005113431 0.033466153 0.16699286 0.0202338 0.14214646 0.028880068 0.23045027 0.15321359 0.02451887 0.1364749 0.04839192 0.07940304 0.14003091 7.4770261 0.09308872 0.11850157 0.05807294 0.037075066 0.5804384 0.10856148 0.018073704 0.474109 0.2932443 0.7806584 0.838034 0.21119741 0.028128684 0.690786 0.08988179 0.04666926 0.028293216 0.40700878 0.175266 0.03671279 0.23058334 0.06112834 0.06999917 0.0603859 0.006069912 0.10280343 0.03231419 0.05381539 0 0.013936192 0.1370834 0.13501168 0.029304978 0.16773411 0.037265681 0.0532986 0.12993149 0.011653068 0.07286615 0.0965945 0.2288301 0.18451854 0.02932299 0.1217563 0.2448398 0.009281081 0.06386721 0.1285512 0.169133 0.3504885 0.034445868 0.09083517 0.02924452 0.029222608 0.001337978 0.002141141 0.005330506 0.003147623 0.224577 0.022294039 0.14088365 0.011632908 0.0777185 0.7940282 0.21674889 0.009757065 0.08190264 1.3261103 0.28681345 0.006822162 0.038936148 2.55e-05 0.05504868 0.04085096 0.002064202 0.15394611 0.004269416 0.005052996 0.00584794 0.002697093 0.005611173 0.005874418 0.005008064 0.009426452 0.09969863 0.002175183 0.008535773 0.003274452 0.001332235 0.008100096 0.03977172 0.016244073 0.02805122 0.000531624 0.00051811 6.77e-06 0.003118145 0.02707761 0.042369393 0.01201128 0.04418395 0.000683458 0.3611934 0.005747634 0.008493526 0.04141963 0.039968625 4.82e-06 0.19334103 0.0610409 0.03508423 0.3786432 0.039244035 0.28863767 0.06204914 0.000827447 0.04572205 0.03498725 0.15754165 0.8874535 0.03266751 0.030090387 0.000472794 0.034658357 0.002077886 0.14007855 0.19770401 0.4229143 0.014954078 0.011339332 0.009669372 0.05387549 0.06897343 0.05294138 0.3184927 0.06537133 0.022946178 0 0.2662834 0.003870113 0.02705738 0.009104936 0.004550224 0.000335565 0.002436757 0.005309513 0.01941942 0.06694436 0.000271665 0.07402077 0.001741103 0.02619073 0.006867425 0.035640846 0.028164077 0.06767058 0.14899288 0.014752876 0.02393001 0.03177982 0.022783394 0.01893914 0.004901683 0.00315765
RU130527 0.085951166 0.009302347 0.20782674 0.000289652 0.00168862 0.000417729 0.02918257 0.06875392 0.19726378 0.06173794 0.04796873 0.140280173 0.0453933 0.05745879 0.04317562 0.19775628 0.006289598 0.016787573 0.13476847 0.009594454 0.06995453 0.011139354 0.46367813 0.09146637 0.03760865 0.21779223 0.08191509 0.07727115 0.22521528 0.5005591 0.08230097 0.43189068 0.03016125 0.037431998 0.2887888 0.13291919 0.042387489 1.0518315 0.331403 0.2794929 1.8917844 0.16355137 0.072296453 0.1808433 0.27053807 0.03702873 0.015305413 0.21272523 0.07392657 0.02804411 0.16270685 0.03753728 0.05301684 0.03966761 0.005038127 0.09683024 0.02409005 0.13508062 0 0.016661215 0.07370216 0.16128864 0.024943548 0.10183132 0.030640338 0.09039464 0.06869162 0.007805542 0.05165791 0.08893098 0.3072102 0.24817572 0.03062583 0.12818869 0.2563669 0.00539323 0.11735007 0.38890925 0.18735491 0.5590666 0.039169935 0.0637046 0.02382455 0.032437163 0.003447849 0.001147217 0.002681108 0.001678064 0.6159843 0.042588958 0.15005318 0.005998338 0.11518482 0.6401335 0.06773612 0.003986038 0.07482868 2.649177 0.24212407 0.18934922 0.031502685 0.000421658 0.06866895 0.04357324 0.000641405 0.08234825 0.003124699 0.003487157 0.00443224 0.004026491 0.005490296 0.005651606 0.007164822 0.011709503 0.09084854 0.003257203 0.006342094 0.004112551 0.002299199 0.005607488 0.04480266 0.026120044 0.03332366 0.000658337 0.00010214 3.32e-06 0.004174728 0.09642597 0.027467969 0.009290747 0.05055041 0.00091792 0.1835003 0.009761286 0.006019288 0.05763733 0.029499951 0.000138577 0.26363615 0.05431132 0.05227771 0.7822807 0.019118503 0.27489506 0.18358083 0.005109045 0.07742806 0.02784091 0.1558133 5.1591679 0.18214659 0.040291554 0.001333937 0.023242907 0.000242859 0.13645581 0.2301083 0.7517039 0.016956452 0.011509928 0.004363612 0.017509124 0.04699397 0.08027509 0.2055112 0.07014042 0.033779137 0 0.3594234 0.008019453 0.01731168 0.005824456 0.004464886 0.00043157 0.003625267 0.007517492 0.016714222 0.09095438 4.28e-05 0.08797221 0.00227111 0.02349806 0.004724831 0.022956584 0.011784302 0.04709587 0.23447467 0.01089734 0.0292595 0.02785722 0.018589535 0.0231268 0.000192654 0.000249758
RU130408 0.03728 0.78582 0.57733 0 0 0 0 0.04731 0.01015 0 0.15176 0.14036 0.01451 0.361 0 0 0 0 0.00555 0 0 0 0.93025 0.01219 0.00743 0.37583 0.11968 0.00849 0.0025 0.04359 0.00123 10.19603 0 0 0.34095 0.00113 0 19.62476 1.60012 0.17162 3.61677 0.02582 0.00081 1.11176 0.19637 0 0 0.10639 0.03502 0.26338 0.04633 0 0 0 0 0 0 0 0 0.00061 0.00242 0.00232 0.00222 0 0 0.00039 0.72168 0 0 0 1.25377 0 0 0.02036 0.38466 0 0 0.17794 0.1972 0.06582 0 0 0 0 0 0.00036 0 0.00333 0.46651 0.11079 0.03317 0 0.1401 7.01122 0.00349 0 0 2.07299 0.03837 0 0 0.01287 0.10909 0.02506 0 0 0 0 0 0.30397 0 0 0.01499 0 0.02374 0 0 0 0 0 0.7955 0 0 0 0 0 0 0.57765 0.07152 0 0.7735 2.62103 1.17447 0 0.311 0 0 0 0.00264 0.00889 0 3.6667 1.16348 0 0.51235 1.61985 0.19702 0 0 0.0544 20.11146 0 0 0 0 0.01509 1.36859 1.90002 0.00185 0 0 0 0.00782 0 0 0 2.00443 0 0.6208 0 0 0 0.04567 0 0 0.00209 0 0.00152 0 0.00461 0 0.01366 0 0 1.72261 0 0.11517 0 0 0.01681 0.03059 0.05307 0 0
RU130684 0.027907171 0.003903633 0.03257568 0.000159612 0.002264627 7.6e-05 0.02491124 0.05585116 0.08212045 0.10562413 0.08677273 0.080432813 0.05220087 0.08316928 0.05181314 0.31205656 0.004962619 0.020019343 0.19939607 0.012609595 0.08093942 0.012556747 0.40617202 0.12994072 0.01709537 0.09055738 0.0380865 0.08063386 0.06377669 0.783248 0.07901754 0.03192338 0.02318471 0.021908279 0.324474 0.11838094 0.015914484 0.3512649 0.3483176 0.3108892 0.617397 0.14826198 0.016822048 0.24646572 0.05207485 0.02902583 0.010406846 0.16754861 0.07228458 0.02475286 0.14806981 0.04707689 0.03727246 0.04113858 0.011748554 0.04350297 0.04878969 0.06134745 0 0.016438385 0.08221676 0.15961166 0.016914754 0.11054059 0.033577486 0.05157332 0.06727045 0.008995109 0.04890904 0.08250306 0.2648474 0.22116285 0.05478834 0.13701881 0.2632018 0.007258098 0.08289601 0.02676066 0.2080659 0.3808585 0.025733054 0.06363638 0.02865992 0.03171983 0.005272877 0.001685987 0.002039262 0.003454553 0.2422534 0.025478647 0.18555625 0.00504482 0.08442164 3.8323557 0.07103481 0.005900039 0.07484914 2.7312318 0.16436613 0.004878055 0.029278773 0.00026947 0.05826169 0.04031816 0.00095072 0.06077232 0.002545452 0.005353892 0.003578671 0.003617104 0.01078353 0.003002077 0.006424786 0.019435289 0.02918018 0.001617722 0.005470697 0.005171868 0.001473086 0.010829088 0.06440815 0.020073657 0.02782295 0.000318301 0.000803647 3.83e-06 0.005698764 0.03807391 0.027541819 0.010185814 0.08062062 0.0005114 0.2785499 0.008332787 0.006366547 0.04120437 0.037927862 1.08e-05 0.1883454 0.04396112 0.02986846 0.2715875 0.012846446 0.21986193 0.08963564 0.001408883 0.07354598 0.07318084 0.24384471 10.5725105 0.09482378 0.026334674 0.002163115 0.020513569 0.000472357 0.3805265 0.24653146 0.3959379 0.027529507 0.011364985 0.003022976 0.017011611 0.06069421 0.13451186 0.1852966 0.16239279 0.044705881 0 0.3252099 0.004004964 0.02615318 0.004673261 0.006219576 0.000615852 0.005594661 0.010145751 0.024900888 0.11371443 0 0.088239 0.00395176 0.02841773 0.004371489 0.023827792 0.011953432 0.05758832 0.29153559 0.006168903 0.02274299 0.02864046 0.01967503 0.02097969 0.001127683 0.000130734
RU130771 0.147789362 0.00487826 0.12535644 3.43e-05 0.00293783 3.85e-05 0.02929179 0.11211645 0.0412798 0.03598536 0.05151756 0.207661401 0.04722693 0.06444622 0.04949628 0.11798082 0.004093442 0.013065111 0.09707356 0.026176648 0.07183866 0.020569098 0.25947431 0.1285811 0.03171891 0.35035098 0.05682891 0.0730597 0.12566139 0.6351931 0.05299259 0.08500281 0.04772539 0.059440242 1.3491999 0.10085439 0.031620804 0.2098646 0.3032972 4.5281551 1.0967407 0.45362319 0.037528142 0.1412304 0.08911683 0.03102716 0.008505996 0.17141172 0.0866234 0.01640528 0.14439808 0.04449285 0.0925462 0.05920315 0.010647868 0.06840548 0.02154632 0.17780459 0 0.010438234 0.13208361 0.13540714 0.012319911 0.09531027 0.005262746 0.07376597 0.05801398 0.007733441 0.05658579 0.09474129 0.2099453 0.15908848 0.03711884 0.11009638 0.2256757 0.028146573 0.0732487 0.02854126 0.16582184 0.2287002 0.033736848 0.09574612 0.02233199 0.052299512 0.000295201 0.000324371 0.008329482 0.002596857 0.219009 0.018798687 0.14750126 0.009186015 0.07020291 0.2468682 0.04690126 0.004638888 0.05718023 1.2360376 0.23320056 0.0056658 0.063481219 0.000130519 0.06019022 0.04373027 0.001886232 0.07648119 0.002155511 0.003109062 0.013752404 0.000456343 0.000609391 0.009876364 0.012794465 0.010399207 0.03747996 0.004041028 0.007980957 0.003056635 0.001519888 0.005973437 0.04058806 0.020248881 0.05638544 0.000136902 0.000866702 0.000886109 0.00681579 0.28503263 0.018954933 0.005291382 0.03830186 0.005640288 0.1588687 0.011539616 0.006805607 0.02082005 0.020818831 0 0.29875641 0.03936721 0.08192735 1.7568125 0.050423677 0.25648729 0.10177891 0.000291263 0.06897969 0.0383036 0.16903212 0.6112789 0.05445369 0.014178952 0.000190565 0.031939248 5.99e-05 0.12177654 0.16993943 0.2691935 0.016959428 0.006344205 0.008416858 0.014834139 0.04071266 0.04208665 0.2838995 0.05732925 0.017805903 0 0.2306268 0.00617975 0.03916676 0.00162439 0.005085574 0.000369878 0.004252115 0.010434359 0.012577306 0.09332953 0 0.10344326 0.000431041 0.02956031 0.010306766 0.023857111 0.007517598 0.0347062 0.12036058 0.008709182 0.0358639 0.04431931 0.010654357 0.01922702 4.94e-06 3.98e-06
RU130423 0.04108 0 0 0 0 0.00076 0 0.00333 0.0054 0 0.13217 0.04675 0.00024 0.03593 0 0 0 0 0.001 0 0 0.0174 0.01508 0.00416 0 0.09181 0.01751 0.00948 0 0.15921 0 0.00824 0 0 0.26765 0 0 0.17495 0.03455 0.13284 0.03457 0.01212 0.02522 0.81312 0 0 0.06171 0.01469 0 0.01495 0 0 0 0 0 0 0 2.70857 0 0 0 0 0 0 0 0 0 0 0 0 1.00932 0 0 0.02045 0.54411 0 0.1773 0 0.37725 0.93606 0 0 0 0.00216 0 0 0 0 0.22223 0 0.05616 0 0.00648 2.01738 0.03829 0 0 2.73091 0 0 0 0.00679 0.0516 0 0 0 0.0176 0 0.00831 0.01201 0 0 0.0143 0 0.00919 0.23431 0 0 0 0 0.21637 15.71856 0.04742 0 0 0 0 0.77417 0.11424 0.01519 0.23921 0.60272 0 0.01804 0 0.34185 0 0 0.62269 0 0 0.21848 0 0 0 0 0 0 0.59874 30.91537 0.08229 0 0 0 0 0.25162 1.02375 2.38812 0.04612 0.03446 0 0 0 0.64432 0 0 0.42543 0 0.2611 0 0 0.13681 0 0 0.03389 0 0.49016 5.76947 0 12.66851 0 0.37252 1.71073 0 1.20751 0 0.44079 0 0.02034 0 0.00516 0.02159 0 0
RU130826 0.030168887 0.003603298 0.04427624 0.0006687 0.009397639 0.00316559 0.03853557 0.06802587 0.04041927 0.04097789 0.06077413 0.042647973 0.05158453 0.12635668 0.03084373 0.18895712 0.01172363 0.049706895 0.30648731 0.035404924 0.12509465 0.038686967 0.42757448 0.09466468 0.02207168 0.09932521 0.02974877 0.04229449 0.05215111 0.2019473 0.06471503 0.01674939 0.03049376 0.030055202 0.1603823 0.07898698 0.014185311 0.3469526 0.1638281 0.2269627 0.5332467 0.08307845 0.072538797 0.1417627 0.06067888 0.03216021 0.076936588 0.23488164 0.0584342 0.02418581 0.14689 0.07033786 0.08048727 0.08936148 0.004656328 0.06616366 0.01684917 0.03885734 0 0.016135954 0.0893758 0.1679301 0.036890081 0.1753741 0.05924395 0.10376718 0.16790274 0.020074461 0.21152201 0.12564913 0.5646785 0.56237914 0.02803833 0.18290461 0.390352 0.006049846 0.06484889 0.03492825 0.17005209 0.2882042 0.040069738 0.36791635 0.41131946 0.067296926 0.003155326 0.002133137 0.037801336 0.010011999 0.261493 0.026458566 0.14163008 0.012979631 0.07393511 0.2560195 0.09460696 0.508557632 0.1030607 0.8783772 0.22495005 0.007264414 0.078872573 2.71e-05 0.04789115 0.08718838 0.001627828 0.12494814 0.007067247 0.011514636 0.005617841 0.017452792 0.034367864 0.041080829 0.006775592 0.016858812 0.03450985 0.012957191 0.009350042 0.004359989 0.002904226 0.009496782 0.6125756 0.024801437 0.05916689 0.000395427 0.001064882 1.08e-05 0.00560221 0.03256843 0.33362295 0.04585134 0.04086555 0.001857385 0.1144474 0.021135026 0.008598329 0.02992787 0.028427796 0.000206879 0.13477102 0.0639401 0.03179461 0.3480552 0.011790643 0.18563978 0.05715664 0.000972829 0.03422066 0.03024803 0.1306579 0.4219492 0.02717364 0.021049778 0.001821691 0.057381574 6.49e-05 0.13526503 0.18686478 0.2360624 0.025344284 0.010198558 0.007604491 0.015914529 0.32982467 0.05175342 0.2991873 0.07768769 0.016886599 0 0.9371741 0.010977317 0.01463983 0.014807924 0.002700359 0.000644032 0.003439544 0.003806462 0.044147944 0.09049581 5.35e-05 0.15576263 0.002971707 0.13373859 0.038022004 0.114676314 0.146452793 0.10332985 0.09036773 0.194412844 0.02257872 0.02628752 0.028691348 0.02387875 0.000208004 0.001079041
RU130239 0.021139632 0.001669477 0.0378419 0.000230117 0.001658716 0.000318126 0.02878452 0.42320079 0.55857987 0.06167554 0.11839331 0.745969873 0.15758046 0.20271978 0.40145532 0.74471509 0.008243008 0.017836189 0.16568047 0.009143369 0.09014008 0.029110739 0.19776613 0.60402428 0.01951279 0.38056546 0.04594925 0.05428065 0.07600235 0.3462422 0.16762258 0.05855433 0.0421247 0.054635416 0.2471558 0.11641792 0.067543165 0.1875515 0.6231476 0.7292373 3.6556087 0.14606589 0.038028497 0.10739192 0.06044436 0.02305022 0.011269299 0.14649779 0.05360495 0.01935737 0.12967913 0.02923776 0.05164595 0.04511638 0.005165936 0.06358478 0.06990614 0.06504202 0.00017458 0.012175689 0.06541725 0.12097225 0.018503332 0.12177994 0.033985289 0.05574183 0.08059061 0.013466748 0.04977134 0.06403297 0.2341585 0.1913703 0.02825299 0.14035459 0.2317253 0.007222296 0.07253204 0.03136662 0.1666892 0.2907756 0.027820597 0.05391446 0.02955683 0.02625243 0.001207842 0.000589215 0.003289711 0.002321482 0.2022765 0.011561625 0.18091273 0.009749356 0.07068416 0.6993355 0.08337439 0.003511156 0.06786989 2.5385011 0.18156249 0.012176721 0.042651169 7.17e-05 0.04494939 0.046507 0.000519869 0.07257341 0.004300565 0.001908334 0.003751205 0.004500536 0.004870792 0.006463661 0.00494973 0.015801725 0.04060975 0.001510987 0.006536875 0.005405684 0.001301946 0.007137889 0.04223176 0.017552334 0.03197939 0.000218282 0.00014258 4.38e-06 0.003869872 0.02675287 0.047493481 0.008369718 0.04349991 0.000685371 0.3655302 0.006577613 0.014292001 0.04454045 0.039944404 4.16e-06 0.20066675 0.17382451 0.04988687 1.2785964 0.121942393 0.40627973 0.07129285 0.001317208 0.05519757 0.02790344 0.19278001 0.7239099 0.16117159 0.022212311 0.001652931 0.035477489 0.00013908 0.14866905 0.17232236 0.3395563 0.0132373 0.019012304 0.012528802 0.017440627 0.05989691 0.0713562 0.1900826 0.07125105 0.028319003 0 0.2973075 0.00535729 0.02124715 0.00576402 0.002939543 0.000681408 0.001701949 0.008025706 0.018860283 0.06224553 0.000155578 0.09183791 0.000588724 0.02082763 0.005895349 0.032548788 0.013991669 0.067803 0.1052921 0.013335646 0.02030238 0.01987601 0.010090751 0.02521523 0.000100441 0.000109856
RU130840 0.017326323 0.005803991 0.04448499 0.000158615 0.003833778 0.000149307 0.04278695 0.07295533 1.41472414 0.06369464 1.20459116 0.490446735 0.10670544 0.2121794 0.08613825 4.51373334 0.006400535 0.039291348 0.23876038 0.022150903 0.08469691 0.015121305 0.22344787 0.12552507 0.04516407 0.23431665 0.0579241 0.05769315 0.13307494 0.4039301 0.07986865 0.03864677 0.03492069 0.03903672 0.3014617 0.11700056 0.057187371 1.9207117 0.5991782 0.5093843 2.0187734 0.25576544 0.024692361 0.14254901 0.07408437 0.02300802 0.011337556 0.1590489 0.05496173 0.0463222 0.31768906 0.16977834 0.06799145 0.06224307 0.009066585 0.06272182 0.03998304 0.06670853 0 0.012569707 0.13230504 0.18058676 0.022386334 0.14145726 0.048038487 0.04716348 0.07340337 0.013670946 0.06597413 0.11181368 0.2555205 0.22412202 0.02651432 0.12649558 0.2435941 0.008058957 0.06471411 0.03909557 0.29286766 0.2939496 0.058191922 0.08098495 0.02935247 0.034398445 0.001626355 0.001127567 0.00632494 0.003646632 0.214693 0.020434538 0.15110928 0.007127485 0.0790631 2.4157299 0.52361345 0.015781857 0.10165665 1.0875932 0.2327346 0.010794736 0.067486682 4.45e-06 0.05545719 0.05399686 0.000992822 0.06425446 0.003191332 0.00511231 0.007086154 0.006998125 0.00540291 0.00985013 0.00753189 0.024539611 0.03673752 0.004547801 0.016325394 0.006140212 0.001621048 0.003288131 0.04373237 0.018136191 0.03309682 0.000818345 0.001569001 3.86e-05 0.002105755 0.0253769 0.02335184 0.008798686 0.02777775 0.001575005 0.404262 0.004320151 0.009154444 0.04469104 0.041810249 1e-05 0.24320777 0.06196633 0.04714466 0.7171988 0.032706872 0.39972137 0.13643856 0.008003909 0.11399795 0.02850445 0.17227559 0.4304642 0.03083116 0.007185687 0.000962606 0.031634288 0.000237273 0.1383289 0.26527811 0.3625802 0.012879525 0.015817784 0.006410745 0.02360103 0.08540009 0.0546404 0.2928721 0.06461729 0.074931912 0 0.4364021 0.010687128 0.02167964 0.005134217 0.005120954 0.000251142 0.002320274 0.009441113 0.021687531 0.06571337 2.96e-05 0.11052252 0.001323498 0.04474645 0.006466977 0.025999248 0.014393967 0.13652236 0.1555361 0.018080629 0.02268356 0.02448809 0.017638724 0.02400945 0.000207006 0.000123121
RU130501 0.018235114 0.003921207 0.04206857 0.00015235 0.001427451 0.000126805 0.0459487 4.79202431 0.68984585 0.13425504 0.44235397 0.066486939 0.08887076 0.11578914 0.44258112 2.05065127 0.006462071 0.026271614 0.15327054 0.019332308 0.12089163 0.019045773 0.3936896 0.15033625 0.04576051 0.20905556 0.05841266 0.05671481 0.0850593 0.3119151 0.29297182 0.10079205 0.03848071 0.062261843 0.3245855 0.09347397 0.039417689 1.9242998 0.3009814 1.4676143 1.3691563 0.31136977 0.040343009 0.11069458 0.06133849 0.02324141 0.013246246 0.15152265 0.05803631 0.0975706 0.54142475 0.06215487 0.06108537 0.05530513 0.017750339 0.05678499 0.02470408 0.07827649 0 0.012543629 0.09976048 0.1810128 0.017529372 0.1310973 0.033660623 0.04319004 0.12550906 0.017878084 0.06705473 0.09128852 0.2921622 0.2918883 0.02733919 0.11885197 0.3083181 0.005893373 0.06538284 0.03104695 0.15985084 0.2581069 0.033528162 0.0794341 0.03959703 0.03098429 0.00140141 0.00174242 0.007842657 0.002064435 0.2015988 0.014167732 0.25192948 0.008106327 0.15544863 0.8185783 0.32074915 0.012339384 0.10629787 1.181386 0.42945059 0.009345991 0.065907817 6.02e-05 0.05401686 0.05815582 0.001107234 0.05608096 0.003686808 0.003798408 0.008344994 0.006841847 0.00669348 0.010516949 0.004016707 0.009738778 0.04959645 0.00361903 0.010364334 0.003885001 0.001520514 0.005343943 0.03107586 0.023929136 0.03520325 0.000585347 0.001908085 3.35e-05 0.00387823 0.02812518 0.023086187 0.008398843 0.02951597 0.000902351 0.1576188 0.004383221 0.017200284 0.11100034 0.028538683 0.000100518 0.1575986 0.06001421 0.042806 0.3930277 0.016596652 0.16191127 0.08304245 0.002727348 0.04063084 0.26549944 0.2438461 0.4242261 0.03648527 0.041038539 0.001298539 0.034711957 0.001786026 0.25674364 0.20934756 0.2720094 0.014174371 0.01100868 0.007229484 0.021052882 0.06310545 0.04393375 0.2485696 0.08045194 0.027246136 0 0.4634872 0.006508531 0.02520407 0.010181958 0.005713133 0.000253013 0.002605688 0.007575339 0.019134524 0.06653056 8.91e-05 0.10899826 0.001353853 0.35837892 0.023407976 0.041187372 0.029152554 0.10267901 0.11657538 0.014626334 0.0266311 0.0277522 0.018365395 0.02808062 0.000141532 0.000122911
